1603875095.20451331,0.02745000,0.00732000,1.00650000,2.06792839,-1.57997161,0.03328500,0.93446500,-4.72531500,-0.34858229,0.73501900,0.70637241
1603875095.26717496,0.01256600,-0.00622200,1.00162000,-1.28045972,-0.71660552,-2.90671500,0.58446500,-0.49031500,-0.39389068,0.76658872,0.68927214
1603875095.32934308,-0.02147200,0.00451400,0.98368600,-1.61088592,1.20357233,-0.24671500,0.19946500,4.26968500,-0.39389068,0.76658872,0.68927214
1603875095.39219809,0.01073600,0.03013400,1.01174600,3.21724701,-0.59931409,0.76828500,-0.57053500,4.51468500,-0.39315989,0.75285004,0.69745688
1603875095.45397210,-0.00463600,0.00207400,1.02260400,0.03143412,0.24129820,-0.94671500,0.40946500,1.95968500,-0.38497515,0.72288804,0.70374160
1603875095.51636124,0.01451800,-0.01037000,1.03016800,-0.66289582,-0.82904911,-0.35171500,-0.04553500,2.76468500,-0.38497515,0.72288804,0.70374160
1603875095.57898641,0.00475800,-0.00878400,1.01479600,-0.56733887,-0.28228943,1.74828500,0.26946500,3.39468500,-0.37664426,0.75781935,0.70900322
1603875095.64107609,-0.00170800,0.05014200,1.02162800,2.72359808,0.27217137,2.83328500,-0.46553500,2.90468500,-0.37664426,0.75781935,0.70900322
1603875095.70387888,0.00878400,0.01232200,1.03956200,0.61388836,-0.53462387,0.66328500,0.33946500,3.11468500,-0.39096755,0.74919614,0.70534931
1603875095.76653051,0.01354200,0.01378600,1.00589000,0.69898158,-0.29267236,0.06828500,0.30446500,3.14968500,-0.41537562,0.72829582,0.69774920
1603875095.82915735,0.00439200,-0.00732000,1.01662600,-0.48645359,-0.30184870,-0.87671500,0.33946500,3.32468500,-0.41537562,0.72829582,0.69774920
1603875095.89193916,0.03062200,-0.01720200,1.01113600,-1.06080679,-0.66448119,-0.31671500,-0.08053500,2.09968500,-0.38015200,0.71952645,0.69716457
1603875095.95416880,-0.01012600,0.02220400,1.06176600,1.14799069,0.72422904,-0.24671500,1.56446500,-0.87531500,-0.35939784,0.72157264,0.69102602
1603875096.01709127,0.02257000,0.02635200,0.99857000,1.42543392,-0.32257937,0.31328500,-0.32553500,-2.52031500,-0.35939784,0.72157264,0.69102602
1603875096.07926774,0.01061400,0.01281000,1.02248200,0.63156826,-0.05586206,1.32828500,0.33946500,-3.92031500,-0.39111371,0.74247296,0.65302543
1603875096.14177728,0.00146400,-0.02745000,1.04346600,-1.59311294,0.17921418,0.45328500,0.93446500,-3.08031500,-0.39111371,0.74247296,0.65302543
1603875096.20449424,-0.00634400,-0.00341600,1.02126200,-0.27785216,-0.59660301,2.06328500,-0.43053500,-2.48531500,-0.36802105,0.75957322,0.68532593
1603875096.26661897,-0.01256600,-0.00719800,1.03138800,0.42879672,0.80506401,-0.45671500,-1.27053500,-3.88531500,-0.38906752,0.76673487,0.69087986
1603875096.32994843,0.00146400,0.00646600,1.01577200,0.27850018,-0.21436155,-2.20671500,1.31946500,-2.41531500,-0.38906752,0.76673487,0.69087986
1603875096.39206743,0.00500200,-0.02257000,1.02272600,-0.67391180,-0.91691618,1.60828500,-0.64053500,-3.22031500,-0.41362175,0.74334990,0.69248758
1603875096.45464492,0.02464400,-0.00951600,1.00869600,-1.14581293,-1.85714352,0.41828500,0.68946500,-2.69531500,-0.41362175,0.74334990,0.69248758
1603875096.52071118,0.02586400,-0.02293600,1.02175000,-1.70530153,-1.39006378,-0.56171500,-0.81553500,-3.32531500,-0.40704472,0.71002631,0.72727273
1603875096.58301163,-0.00793000,0.02293600,1.02870400,-0.87278096,0.41905589,-0.03671500,-0.43053500,-3.74531500,-0.33732827,0.68956445,0.70081847
1603875096.64524865,0.00671000,-0.00732000,1.01601600,0.67231179,1.36444713,-1.12171500,0.05946500,-3.60531500,-0.33732827,0.68956445,0.70081847
1603875096.70828462,0.00488000,0.00634400,1.03931800,-2.33512515,-2.06354598,0.55828500,0.02446500,-2.13531500,-0.34039754,0.73911137,0.70330313
1603875096.77020311,-0.04355400,0.05258200,1.04700400,2.77970700,2.35186736,0.38328500,-0.67553500,1.01468500,-0.34039754,0.73911137,0.71338790
1603875096.83215284,0.00939400,0.01964200,1.01211200,1.01099014,-0.54640832,-0.84171500,-0.74553500,6.43968500,-0.40382929,0.70081847,0.71338790
1603875096.89447880,0.00671000,-0.11102000,1.08726400,-6.06421113,-0.38233747,-1.43671500,-1.48053500,14.41968500,-0.37430576,0.74174218,0.70461853
1603875096.95758057,-0.02244800,0.01305400,1.03126600,0.64176402,1.23023481,2.90328500,0.05946500,4.33968500,-0.37430576,0.74174218,0.70461853
1603875097.02061963,0.03159800,0.00683200,0.99393400,0.29143766,-1.76858410,-3.22171500,-0.46553500,8.74968500,-0.37138264,0.71002631,0.71178018
1603875097.08269334,0.02830400,0.02647400,1.01955400,1.43054505,-1.64331506,0.03328500,-0.95553500,9.90468500,-0.41011400,0.72844198,0.70958784
1603875097.14478397,-0.00719800,0.01561600,1.03151000,0.83697055,0.54808048,1.92328500,0.37446500,9.13468500,-0.41011400,0.72844198,0.70958784
1603875097.20706272,-0.00134200,-0.00927200,1.03553600,-0.59920520,0.36980757,0.76828500,-0.29053500,9.06468500,-0.41069863,0.72712657,0.67144110
1603875097.26935267,0.03184200,-0.07027200,1.03395000,-3.97026470,-2.63692649,-3.36171500,0.75946500,6.43968500,-0.41069863,0.72712657,0.67144110
1603875097.33243227,0.01927600,0.07515200,1.01479600,4.14916346,-0.06976829,1.36328500,-0.22053500,2.44968500,-0.35296697,0.73691903,0.70505700
1603875097.39469147,0.00085400,0.00244000,1.02894800,0.45045015,0.01228285,0.87328500,-1.23553500,2.97468500,-0.37737504,0.72318036,0.71674949
1603875097.45628023,0.00610000,0.00219600,1.02114000,-0.42159997,-0.84305732,-1.50671500,-0.32553500,4.96968500,-0.37737504,0.72318036,0.71674949
1603875097.51896191,0.00683200,0.00683200,1.02638600,0.47501485,0.00603181,0.45328500,-0.18553500,2.97468500,-0.39301374,0.73925753,0.69497223
1603875097.58105803,0.00219600,0.01805600,1.01845600,0.87977779,-0.11827755,-0.17671500,0.19946500,3.42968500,-0.39301374,0.73925753,0.69497223
1603875097.64483833,0.00183000,0.00756400,1.03797600,1.05843210,0.44961641,0.87328500,0.79446500,2.65968500,-0.39959076,0.69774920,0.67071032
1603875097.70677638,0.00695400,-0.00841800,1.00942800,0.21861006,-0.49970712,-0.10671500,-0.36053500,3.21968500,-0.39798305,0.73019585,0.71484946
1603875097.76916170,0.01622600,0.00634400,1.02602000,-0.02409536,-0.96042066,0.80328500,-0.74553500,2.97468500,-0.39798305,0.73019585,0.71484946
1603875097.83121371,0.00414800,-0.02403400,1.02211600,-0.39351699,-0.25386610,-1.89171500,0.37446500,0.13968500,-0.37576732,0.73911137,0.69745688
1603875097.89288783,0.00829600,0.00658800,1.01016000,2.11392436,-0.49056800,1.25828500,-0.88553500,2.23968500,-0.37576732,0.73911137,0.69745688
1603875097.95532751,-0.00878400,-0.01427400,1.01613800,-2.65183736,0.47339866,-1.19171500,1.14446500,-1.54031500,-0.39242911,0.72683426,0.68971061
1603875098.01756597,-0.00219600,0.04892200,1.01992000,2.64917126,0.10105607,1.32828500,0.40946500,-0.07031500,-0.38351359,0.70681087,0.69234142
1603875098.08075547,0.01744600,0.01073600,1.01345400,0.98138399,-1.00030612,-0.00171500,0.96946500,-3.64031500,-0.38351359,0.70681087,0.69234142
1603875098.14324617,0.01805600,-0.02208200,1.03834200,-1.30019942,-1.01430848,-1.92671500,1.03946500,-2.73031500,-0.35340544,0.72683426,0.66807951
1603875098.20544147,0.01659200,-0.01512800,0.99039600,-0.94616415,-0.96486008,-1.75171500,0.05946500,-5.91531500,-0.34142064,0.74802689,0.67757966
1603875098.26764750,-0.01708000,0.01098000,1.04737000,0.51441299,0.20521752,-0.98171500,0.33946500,-1.54031500,-0.34142064,0.74802689,0.67757966
1603875098.32920408,-0.01915400,0.01476200,1.00711000,0.17751970,0.51273274,2.41328500,-0.15053500,5.38968500,-0.35457469,0.74188834,0.69497223
1603875098.39196086,-0.00915000,0.00134200,1.03395000,1.07644146,-0.09603365,1.15328500,0.30446500,4.89968500,-0.35457469,0.74188834,0.69497223
1603875098.45420170,0.01537200,-0.02232600,0.99454400,-0.44460363,-1.04067808,-0.52671500,-1.16553500,2.09968500,-0.34785151,0.74481146,0.69643379
1603875098.51699162,0.00780800,-0.04184600,1.01333200,-2.15440559,-1.06939691,-0.94671500,0.09446500,2.76468500,-0.38614440,0.72201111,0.70198772
1603875098.57948971,0.00939400,0.01903200,1.01918800,-1.46430821,-0.98835760,0.55828500,0.47946500,3.77968500,-0.38614440,0.72201111,0.70198772
1603875098.64150262,-0.00048800,0.02635200,1.02162800,2.20299782,0.15863173,0.83828500,-0.64053500,4.09468500,-0.38322128,0.73648056,0.67962584
1603875098.70326734,0.00000000,0.01525000,1.02919200,1.60795362,-0.09562385,0.10328500,0.26946500,2.30968500,-0.38322128,0.73648056,0.67962584
1603875098.76583099,0.00854000,0.03586800,1.03578000,1.62078479,-0.47407833,-0.49171500,-1.09553500,2.76468500,-0.39462146,0.71280327,0.68547208
1603875098.82827616,0.00890600,-0.02281400,1.02260400,-1.53006043,-0.51416347,-2.94171500,0.51446500,2.02968500,-0.35910552,0.70622625,0.71075709
1603875098.89089084,0.00988200,0.00646600,1.02528800,-0.98396512,-0.56433859,0.90828500,0.58446500,2.55468500,-0.35910552,0.70622625,0.71075709
1603875098.95349622,0.00292800,-0.00195200,1.02541000,-0.02462893,-0.18591237,0.73328500,-0.08053500,-0.80531500,-0.39593686,0.73735750,0.71616486
1603875099.01728654,-0.00024400,0.00732000,1.01796800,0.10023565,-0.02858837,-0.84171500,-0.99053500,-3.25531500,-0.39593686,0.73735750,0.67874890
1603875099.07964396,0.00183000,0.00378200,1.03492600,0.53421783,0.14509718,0.20828500,0.16446500,-3.53531500,-0.33762058,0.71324174,0.67787197
1603875099.14916730,-0.00061000,-0.00183000,1.05286000,-0.18579641,0.58245565,-0.38671500,0.54946500,-3.92031500,-0.34302835,0.69161064,0.69877229
1603875099.21103787,-0.01891000,0.00634400,0.99198200,1.05516829,-0.28939794,0.10328500,-0.39553500,-1.92531500,-0.34302835,0.69161064,0.69877229
1603875099.27289820,0.01586000,0.02427800,1.02736200,1.47143624,0.48840887,0.38328500,-0.36053500,-1.57531500,-0.35150541,0.72756504,0.72288804
1603875099.33512783,-0.00231800,-0.01342000,1.02870400,0.23472499,0.89931011,2.58828500,0.65446500,4.37468500,-0.37021339,0.71674949,0.70739550
1603875099.39694619,-0.00866200,0.00341600,1.03700000,-0.12646014,-1.26267332,2.37828500,-0.08053500,4.68968500,-0.37021339,0.71674949,0.70739550
1603875099.45875311,-0.00073200,0.01854400,1.02638600,-0.81082176,0.02012032,-0.14171500,0.37446500,3.07968500,-0.39272143,0.70608009,0.68649518
1603875099.52041173,-0.00536800,0.02000800,1.01125800,1.01324293,0.56154047,-0.17671500,-0.08053500,3.35968500,-0.39272143,0.70608009,0.68649518
1603875099.58256245,0.01634800,0.00854000,1.00198600,0.38734173,-0.33964030,-0.03671500,-0.08053500,1.43468500,-0.40368313,0.69847998,0.70914937
1603875099.64533067,0.00988200,-0.00280600,1.01528400,-0.24456142,-0.46918770,-0.63171500,0.26946500,3.46468500,-0.33367436,0.67567963,0.69467992
1603875099.70743489,0.00610000,-0.01146800,1.02785000,-1.66356338,-0.24601925,0.48828500,-0.15053500,2.30968500,-0.33367436,0.67567963,0.69467992
1603875099.76944566,0.00658800,0.01024800,1.03138800,0.86930375,-0.04878846,-0.07171500,0.05946500,3.60468500,-0.34960538,0.70841859,0.68927214
1603875099.83190298,0.00048800,0.01317600,1.02028600,0.31214131,0.14315317,-0.98171500,-0.43053500,7.55968500,-0.34960538,0.70841859,0.68927214
1603875099.89505148,-0.00012200,0.02732800,1.04493000,0.23487832,-0.12871339,1.11828500,-0.85053500,2.20468500,-0.36743642,0.71455715,0.71090324
1603875099.95774341,0.00280600,0.08991400,1.03102200,4.23782071,0.06620318,-0.49171500,0.79446500,8.74968500,-0.38453669,0.76293481,0.67787197
1603875100.01989031,-0.01927600,-0.00366000,1.04810200,0.28052278,1.07859048,0.76828500,0.37446500,9.37968500,-0.38453669,0.76293481,0.67787197
1603875100.08197927,-0.00646600,0.00829600,1.05639800,0.06055424,-0.53538126,-0.35171500,-0.11553500,9.69468500,-0.38555978,0.70096463,0.68108740
1603875100.14849973,0.00988200,0.01878800,1.00845200,0.48043437,-1.28636031,-1.33171500,0.16446500,11.09468500,-0.38263666,0.71411868,0.66691026
1603875100.21153927,-0.00915000,0.03684400,1.02614200,2.10652777,0.99544494,-0.21171500,-0.25553500,8.71468500,-0.38263666,0.71411868,0.66691026
1603875100.27453423,-0.00732000,-0.00878400,1.02870400,-1.24675120,-0.34064044,-0.21171500,-0.39553500,7.17468500,-0.38365975,0.69716457,0.69424145
1603875100.34175134,0.01451800,0.07307800,1.05725200,3.77433706,-0.42666885,1.88828500,-0.71053500,-2.66031500,-0.38365975,0.69716457,0.69424145
1603875100.40358162,0.03416000,-0.10553000,1.01992000,-10.98779052,-1.93506303,-4.69171500,-1.06053500,-6.79031500,-0.34375913,0.72771120,0.65814089
1603875100.46644735,-0.03403800,-0.00195200,1.04273400,-2.94944943,1.81428649,-1.43671500,-0.43053500,8.08468500,-0.39579070,0.70447238,0.67114879
1603875100.52804136,-0.02842600,-0.00329400,1.02724000,-0.26731406,1.54132670,-2.97671500,-0.22053500,-4.13031500,-0.39579070,0.70447238,0.67114879
1603875100.58975792,-0.04770200,0.01634800,1.02809400,0.79735558,2.04254441,-0.17671500,0.16446500,-3.50031500,-0.38073663,0.73560362,0.71470330
1603875100.65313220,0.03477000,0.02318000,1.01735800,1.22500498,-1.98872740,0.06828500,0.37446500,-3.25531500,-0.38073663,0.73560362,0.65054078
1603875100.71552467,0.02940200,0.02806000,1.00601200,1.51080097,-1.69509897,1.39828500,-0.50053500,-2.13531500,-0.36919030,0.76965799,0.65054078
1603875100.77807260,0.03977200,-0.00036600,0.99844800,-0.10720115,-2.30278655,-0.63171500,0.02446500,-1.33031500,-0.37152879,0.74320374,0.67158726
1603875100.83999014,-0.00061000,0.01464000,0.99637400,0.75557668,0.26592020,0.34828500,0.30446500,5.91468500,-0.37152879,0.74320374,0.67158726
1603875100.90157270,-0.00036600,-0.00512400,1.06518200,0.26814513,0.15549639,-1.61171500,-2.11053500,3.53468500,-0.35939784,0.75445776,0.69409529
1603875100.96354389,0.01512800,0.01878800,1.00589000,-0.05795666,-1.38527386,-0.10671500,-0.32553500,4.09468500,-0.38292897,0.75372698,0.65244081
1603875101.02529478,0.00109800,0.01366400,1.03309600,1.05670760,-0.08254448,-0.00171500,0.26946500,2.30968500,-0.38292897,0.75372698,0.65244081
1603875101.08753419,-0.00573400,0.00793000,1.03175400,0.14507508,0.61777763,1.11828500,1.00446500,3.21968500,-0.37912891,0.71251096,0.69117217
1603875101.15231252,0.00170800,0.01793400,1.03761000,-0.01211173,-0.25746638,-0.56171500,-0.29053500,3.63968500,-0.37912891,0.71251096,0.69117217
1603875101.21513033,0.00854000,0.01110200,1.03443800,-0.56592353,-0.87977514,-0.00171500,-0.22053500,2.90468500,-0.37489038,0.75299620,0.68634902
1603875101.27771950,-0.00695400,0.02769400,1.02772800,1.64083223,-0.20523907,-1.15671500,-0.29053500,4.16468500,-0.38804443,0.75591932,0.70710319
1603875101.33958507,0.00683200,0.01634800,1.02272600,2.08232834,-0.11565300,0.06828500,-0.74553500,3.53468500,-0.38804443,0.75591932,0.70710319
1603875101.40123296,0.00073200,0.02269200,0.99308000,1.39617936,-0.06247810,0.76828500,-0.25553500,2.48468500,-0.37635194,0.75752704,0.68941830
1603875101.46337914,0.00488000,-0.00622200,1.02492200,1.32657599,-0.29732246,0.34828500,0.72446500,4.19968500,-0.37635194,0.75752704,0.68941830
1603875101.52587581,0.00268400,-0.01366400,1.02492200,-0.83452297,-0.16866786,-0.38671500,-0.01053500,2.44968500,-0.38161356,0.74203449,0.68620286
1603875101.58734989,0.00622200,-0.01317600,1.02187200,-0.83101841,-0.75958956,-0.94671500,0.68946500,3.28968500,-0.35077463,0.75109617,0.67699503
1603875101.65073514,0.00915000,0.01476200,1.01906600,-1.01321277,-0.53666606,-0.45671500,0.40946500,2.69468500,-0.35077463,0.75109617,0.67699503
1603875101.71591711,0.01744600,0.02000800,1.02614200,0.49277717,-0.33501594,-0.00171500,1.38946500,3.63968500,-0.34668226,0.74685764,0.67275650
1603875101.77971148,0.03074400,0.04233400,1.01870000,2.22267281,-0.46072270,-0.56171500,0.89946500,3.67468500,-0.34200526,0.73414206,0.67582578
1603875101.84313440,-0.00024400,0.00512400,1.03041200,0.19870133,-0.00811542,-1.43671500,-1.23553500,2.86968500,-0.34200526,0.73414206,0.67582578
1603875101.90485573,0.01049200,0.01427400,1.04627200,0.69536403,-0.62288979,0.73328500,-0.71053500,-0.21031500,-0.34858229,0.77331190,0.68634902
1603875101.96659565,-0.01427400,0.02549800,1.05749600,1.00428116,0.38805812,0.97828500,1.21446500,-1.99531500,-0.34858229,0.77331190,0.68634902
1603875102.02817249,-0.01256600,0.02208200,1.00040000,1.41866260,0.11699978,-1.40171500,-1.02553500,-5.21531500,-0.34872844,0.75898860,0.65565624
1603875102.08972979,0.00646600,0.02915800,1.01479600,3.34734473,-0.38909898,1.81828500,0.54946500,-5.28531500,-0.35866706,0.74334990,0.66018708
1603875102.15129161,0.05978000,-0.00231800,1.00576800,-0.21803203,-3.42317076,0.24328500,-0.36053500,-6.02031500,-0.35866706,0.74334990,0.66018708
1603875102.21284604,0.00024400,0.01610400,1.02943600,1.20344199,1.13898981,-0.21171500,-0.78053500,-5.60031500,-0.34565916,0.76688103,0.67845659
1603875102.27516127,0.02732800,0.00439200,0.97941600,1.26242633,0.05680232,0.10328500,0.54946500,-6.65031500,-0.34565916,0.76688103,0.67845659
1603875102.33687592,0.01329800,0.03172000,1.03529200,1.60196628,0.13056267,0.45328500,0.58446500,-8.99531500,-0.30327390,0.74042678,0.67085647
1603875102.39875388,0.01293200,0.01586000,1.01979800,-0.41296750,-0.74327652,0.59328500,0.58446500,-10.22031500,-0.35925168,0.74349605,0.66997954
1603875102.46074390,0.01634800,0.01110200,1.02638600,1.06874697,-0.94287973,0.62828500,-0.57053500,-10.95531500,-0.35925168,0.74349605,0.66997954
1603875102.52285218,0.01281000,0.01329800,1.01601600,0.75294976,-0.75594577,-0.63171500,0.96946500,-10.85031500,-0.35223619,0.75694241,0.67714119
1603875102.58591509,0.01732400,0.00963800,1.02406800,0.44173857,-0.97069251,1.01328500,0.61946500,-11.90031500,-0.35223619,0.75694241,0.67714119
1603875102.64776063,0.02818200,-0.00195200,1.00650000,-0.19394990,-1.57729641,-0.00171500,0.86446500,-10.25531500,-0.34463607,0.75855013,0.69760304
1603875102.70962310,0.00524600,0.03403800,1.01857800,1.82731115,1.18528098,-0.17671500,0.44446500,-11.48031500,-0.31014323,0.73268050,0.67129494
1603875102.77148485,0.03147600,-0.00292800,1.00564600,-0.25303238,0.27719937,0.94328500,-0.22053500,-12.11031500,-0.31014323,0.73268050,0.67129494
1603875102.83440328,0.02159400,-0.00414800,1.03285200,-0.31626113,-1.28703627,1.08328500,0.51446500,-3.85031500,-0.38161356,0.74159602,0.69760304
1603875102.89693117,0.01134600,0.00768600,1.02687400,0.07712957,-1.05625291,0.80328500,0.47946500,-2.06531500,-0.38161356,0.74159602,0.69760304
1603875102.95881605,0.00292800,-0.00890600,1.00845200,0.38625889,-0.48730905,0.38328500,-0.39553500,-2.52031500,-0.29888921,0.77185034,0.68108740
1603875103.02077985,0.01573800,0.01878800,1.03285200,-0.32188575,-0.89508243,-0.52671500,0.47946500,-0.66531500,-0.38044431,0.77243496,0.69029524
1603875103.08238387,-0.00244000,0.00427000,1.03883000,1.57159227,0.11474333,-0.14171500,0.54946500,-4.20031500,-0.38044431,0.77243496,0.69029524
1603875103.14467025,0.01037000,0.01586000,1.00662200,-0.93235082,-0.59247744,-1.08671500,0.82946500,-2.83531500,-0.33572055,0.77988892,0.70023385
1603875103.20662260,-0.01695800,-0.00280600,0.99088400,-0.24527024,0.93960828,-1.29671500,0.61946500,-2.13531500,-0.33572055,0.77988892,0.70023385
1603875103.26972461,-0.01024800,0.00902800,1.02004200,0.41843523,0.55116548,-0.63171500,-0.29053500,-2.10031500,-0.35223619,0.76235019,0.67904122
1603875103.33239746,0.00512400,0.01244400,0.98966400,0.60153572,-0.30486861,0.66328500,-0.46553500,-2.20531500,-0.34317451,0.73151125,0.70505700
1603875103.39447689,-0.02769400,-0.00817400,1.08360400,-0.54391167,1.52919389,0.10328500,-0.64053500,-4.51531500,-0.34317451,0.73151125,0.70505700
1603875103.45701981,-0.01000400,-0.00219600,1.02833800,-0.21281329,0.55505225,0.34828500,-0.32553500,-2.97531500,-0.35998246,0.75752704,0.71178018
1603875103.52005625,-0.00683200,0.04977600,1.01150200,2.62455909,0.35024804,1.95828500,-0.36053500,-2.24031500,-0.35866706,0.74408068,0.66325636
1603875103.58247137,0.02708400,0.02452200,0.98868800,1.31692233,-1.57145058,0.66328500,-0.15053500,-3.11531500,-0.35866706,0.74408068,0.66325636
1603875103.64550257,0.02391200,0.00207400,1.02394600,0.02672583,-1.32393485,-0.24671500,0.23446500,-1.99531500,-0.30020462,0.71660333,0.68211049
1603875103.70752835,-0.00036600,0.00719800,1.00088800,0.32582450,0.18084373,-0.63171500,0.26946500,-1.54031500,-0.30020462,0.71660333,0.68211049
1603875103.76950288,0.01390800,0.00988200,1.01857800,0.46957725,-0.86568083,0.06828500,0.54946500,-1.50531500,-0.32417422,0.75635779,0.67407191
1603875103.83223081,-0.01232200,0.01622600,1.04602800,0.82078046,1.23997661,-0.98171500,0.40946500,-2.24031500,-0.30722011,0.76468869,0.66734873
1603875103.89623022,-0.00988200,-0.00024400,1.04395400,-0.81514760,0.53532552,-1.57671500,0.61946500,-4.41031500,-0.30722011,0.76468869,0.66734873
1603875103.96040392,-0.00341600,0.02720600,1.02992400,1.16985971,-0.70489367,-0.21171500,0.37446500,-5.07531500,-0.33674364,0.75285004,0.70432622
1603875104.02436161,-0.00012200,0.00646600,1.01918800,0.30469092,0.58182746,-0.28171500,-0.04553500,-5.56531500,-0.33674364,0.75285004,0.70432622
1603875104.08603477,-0.00500200,0.03037800,0.96746000,-0.73976461,-1.91310776,0.97828500,-0.04553500,-3.95531500,-0.37094417,0.75138848,0.68401052
1603875104.15516210,-0.00378200,0.02915800,1.03626800,1.52547313,0.41658888,0.24328500,-0.36053500,-6.40531500,-0.31467407,0.72522654,0.68693365
1603875104.21693420,0.01720200,-0.01195600,1.01674800,0.16127119,-0.54415916,0.45328500,-0.36053500,-5.67031500,-0.31467407,0.72522654,0.68693365
1603875104.27987647,0.00890600,0.00573400,1.04005000,0.32370309,-0.92218788,0.45328500,-1.16553500,-5.04031500,-0.34887460,0.75226542,0.71996492
1603875104.34268141,0.00634400,-0.00634400,0.99783800,-0.26832767,-0.92527804,1.46828500,1.07446500,-3.53531500,-0.35501315,0.72961122,0.67655656
1603875104.40557146,0.01000400,0.02513200,1.00052200,1.35268787,-0.08454089,-1.36671500,0.75946500,-1.68031500,-0.35501315,0.72961122,0.67655656
1603875104.46841693,0.01207800,0.01134600,1.02760600,0.52771515,-0.09429682,-0.28171500,0.47946500,-3.57031500,-0.29845075,0.77389652,0.68883367
1603875104.53203559,0.02037400,0.02403400,1.02992400,1.24716177,-1.15197852,0.90828500,0.23446500,-2.20531500,-0.29845075,0.77389652,0.68883367
1603875104.59412861,0.00414800,-0.02366800,1.03895200,-1.39121558,-0.23019626,-2.10171500,0.79446500,-2.17031500,-0.35033616,0.77579655,0.69994154
1603875104.65573955,0.00427000,0.00732000,1.05871600,0.98320817,0.49980292,0.83828500,0.23446500,-3.15031500,-0.33762058,0.78880444,0.67158726
1603875104.71760368,0.01403000,0.00329400,1.01284400,-0.28204542,-0.38536971,-1.05171500,0.96946500,-3.08031500,-0.33762058,0.78880444,0.67158726
1603875104.77927232,-0.01683600,0.01329800,1.05176200,0.00708093,0.76469250,0.59328500,-0.64053500,-2.76531500,-0.36188249,0.75460392,0.67816428
1603875104.84180760,0.00585600,0.01512800,1.01211200,0.91948667,-1.26323752,-0.42171500,0.09446500,-2.38031500,-0.36188249,0.75460392,0.67816428
1603875104.90404367,0.00512400,0.03586800,1.03968400,-0.96845587,-0.31115790,1.50328500,-1.06053500,-1.05031500,-0.31862029,0.77185034,0.71294943
1603875104.96581340,0.01622600,-0.01256600,1.00955000,0.96945088,-0.93934041,0.52328500,-0.18553500,-3.01031500,-0.33148202,0.76878106,0.66632564
1603875105.02875137,-0.01122400,0.02537600,1.02553200,1.32477578,0.60235851,0.38328500,0.12946500,-2.13531500,-0.33148202,0.76878106,0.66632564
1603875105.09070897,-0.01122400,0.00610000,1.00967200,0.25991569,0.61520681,-0.84171500,0.89946500,-2.59031500,-0.34156679,0.71952645,0.69789535
1603875105.15299177,-0.01939800,0.01647000,1.03297400,0.82724449,0.08657453,0.24328500,-0.32553500,-3.36031500,-0.30751242,0.75197311,0.69541070
1603875105.21469283,0.00353800,0.03098800,1.02516600,1.03869137,-0.04895151,-0.42171500,0.96946500,-1.82031500,-0.30751242,0.75197311,0.69541070
1603875105.27690029,0.01390800,-0.01756800,1.00369400,0.03914273,-0.19579082,-1.75171500,0.19946500,-3.67531500,-0.32812043,0.74934230,0.69321836
1603875105.33934331,-0.03525800,0.02232600,1.03785400,-0.01891800,2.28049148,-0.80671500,0.37446500,-8.15531500,-0.32812043,0.74934230,0.69321836
1603875105.40143228,-0.01403000,0.01024800,1.03407200,-0.45491911,1.33717834,-1.29671500,0.58446500,-8.43531500,-0.35515931,0.74627302,0.68064893
1603875105.46304774,0.00902800,-0.02940200,1.01308800,-1.83399323,-0.55167207,0.48828500,-0.04553500,-10.29031500,-0.36319790,0.74378837,0.69614148
1603875105.52472377,-0.02464400,-0.00939400,1.02907000,-0.60778483,1.34670262,-0.00171500,-0.99053500,-11.55031500,-0.36319790,0.74378837,0.69614148
1603875105.58642840,-0.00305000,0.01012600,1.04602800,0.46826162,1.32786990,0.76828500,0.65446500,-10.46531500,-0.30093540,0.77141187,0.67553347
1603875105.64818406,-0.01756800,0.00646600,1.02467800,0.02293273,-0.04214798,1.29328500,-0.01053500,-10.99031500,-0.30093540,0.77141187,0.67553347
1603875105.70998669,0.00549000,0.00793000,1.00027800,1.64281061,-0.73272460,1.01328500,-0.36053500,-10.18531500,-0.35165156,0.79903537,0.70622625
1603875105.77173662,0.00890600,0.03013400,0.99149400,1.59786747,-2.37972433,0.10328500,0.05946500,-9.80031500,-0.35325928,0.75767319,0.68269512
1603875105.83366919,0.03879600,-0.00488000,1.03822000,0.17468483,-2.20552317,0.03328500,-0.39553500,-12.25031500,-0.35325928,0.75767319,0.68269512
1603875105.89684510,0.01134600,-0.00207400,1.00796400,-1.02394619,-0.68234223,0.38328500,-1.02553500,-10.71031500,-0.34551301,0.76731950,0.70754165
1603875105.95927906,-0.00048800,0.01659200,1.02821600,0.91396877,-1.74820090,1.64328500,-0.01053500,-11.02531500,-0.34551301,0.76731950,0.70754165
1603875106.02146268,0.05575400,0.02915800,0.99564200,0.84975510,-3.16825901,1.39828500,-0.39553500,-11.13031500,-0.29815843,0.73896521,0.69102602
1603875106.08355021,0.02976800,0.01622600,1.02138400,0.82889000,-1.70069087,0.20828500,0.54946500,-12.28531500,-0.32841274,0.78047355,0.69453376
1603875106.14644814,0.03098800,0.00512400,1.02760600,0.32475295,-1.76169944,0.55828500,0.40946500,-11.23531500,-0.32841274,0.78047355,0.69453376
